T_AmpSpecial_V6,T_Area_V6,T_AmpSpecial_V5,T_AmpSpecial_aVR,T_Area_aVR,T+_Amp_V5,T_Area_I,T+_Amp_II,T_Area_II,T_Area_V5,T_AmpSpecial_I,QRS_Balance_II,T_AmpSpecial_II,T+_Dur_V5,T_Area_V4,T_AmpSpecial_V4,R_AxisFrontal_Global,ST_Amp18_aVR,QRS_Area_II,QRS_Area_V1,ST_Amp18_V5,ST_AmpMax_V6,T+_Dur_I,T-_Dur_aVR,QRS_Balance_aVR,S_Dur_V2,T+_Dur_V6,R_Amp_II,QRS_Dur_Global,ST_Amp116_V6,R_Area_V2,QRS_Area_V6,Q_Area_III,QRS_Balance_aVF,ST_Amp18_I,QRS_Area_aVR,T+_Amp_V4,QRS_Area_V5,S_Area_V2,T_Dur_V6,ST_Amp116_I,S_Area_V1,ST_Amp116_aVR,ST_AmpMax_I,ST_AmpMin_V6,QRS_Balance_V5,T+_Dur_V4,Q_Area_aVF,R_Area_V6,S_Amp_V2
-0.2292884024368435,-0.5051352732295544,-0.7611235900127995,0.6184241045427658,0.5108566689775826,-0.1386673885248519,-0.1598679920270012,-0.1507352032936423,-0.744334409496973,-0.8795780337451092,0.0279527443373735,2.0307836004098387,-0.2303716286187217,-2.1585701637622776,-1.1090995123135117,-0.9268497384251484,1.5808550224907136,0.3068047611443887,1.4679511094995998,0.3853701676814351,-0.4260732054205711,-0.5870761951882868,0.0946688568326556,0.0040635065946502,-0.7462529027302045,0.1483336075516838,-0.4109700074774125,2.561342996919975,-0.3768726773813786,-0.4272276563364053,1.201050211997801,0.2700198772247578,-0.0528886732043158,2.447443328945556,0.0605690049745111,-0.3671114590329083,-0.1149831093533052,0.1177787663943407,0.5201106545210814,-0.9379312507411544,-0.0988251455861811,0.0224048380530616,0.631548884469012,-0.0945071803593885,-0.3684654167443137,0.2588800631847423,-2.690730514082701,0.1449566511754947,0.2716066116662889,-1.3231469778198388
0.1510654279075803,0.6338056097036692,-0.0104056988461194,-0.2070100208961166,-0.5226735799900324,-0.1269583971146135,0.6124711994503675,-0.1463369632264711,0.3244668770099659,0.3484443612515223,0.2497364542852143,0.4577501495437618,0.1278311002967722,0.5580726679740805,0.050062839006857,-0.208082232810253,-0.4439747155478105,-0.5139702607631259,0.2557144780869428,-0.113150365602604,0.4726624899405112,0.5964749565784584,0.5611989880335676,0.496513368172407,-1.5829696462235727,0.5104946495914799,0.6047429449177473,0.5449369992924744,0.3953272668092196,0.5374767838854558,0.6647799690889493,-0.4819298758483398,-0.3269369910996841,-0.4267298279106897,0.621648940440585,-0.8352854168327292,-0.0992061077905448,-0.7753700091670326,0.0624790729046217,0.4923166643092728,-0.420984308643232,0.4149670263557493,0.3817160402803646,0.609264570592104,-0.0966254072584304,-1.089597818608354,0.4538247246440166,-0.2178330467265839,-0.1232633925776301,-0.3895873480741523
1.2802408617425889,2.423426627340821,0.8124966049327415,-1.9377589935905477,-1.7438637928623368,-0.1088945257509552,2.3790576326048622,-0.1419387231592999,0.7244786926211818,1.5979134604298542,1.2181919877241187,-0.25816899370755,0.1676314035096049,0.3363059061996838,0.7093487264301568,0.1513015199971946,-0.7155982169920028,-2.641285113462194,0.0481815200404657,-0.0552863751321353,2.2151092462528137,3.9346961538692784,0.3416553968801972,0.2647722568416979,-0.6871539505875502,0.4199543890815309,0.396391570067458,-0.5350107822083965,0.7262701000337618,2.0202632383005383,0.8026240808225625,1.143036872668561,-0.3269369910996841,-0.4342049206463367,3.153701982543893,-0.8388867549696508,-0.0869970500440976,0.7610639475718097,0.1882844761737115,0.198932476606621,1.6837888899961673,0.5003066325085074,-1.566980144391085,3.785260164629609,0.5635574729215717,0.4340255536393894,0.1971263378091825,-0.2178330467265839,1.531962128356785,-0.1372005877068592
0.6086786300407152,0.6598729186440423,0.3649532467372206,-0.3312689214998194,-0.5576847672856835,-0.1240561684744689,0.0260884746208403,-0.1417388031562467,0.9793758117172876,0.5009542576547261,0.2053797122956461,0.4577501495437618,0.780556072987228,0.6966768940830783,-0.1880672874952899,-0.4808674909653037,1.012914974016493,-0.1119580051349554,0.4009875487194768,0.1316588248493793,0.2892470419076373,0.2323053714194598,0.698413732504424,0.6413515627541002,0.1931093892214581,0.4199543890815309,0.734962554199178,0.2504057861558732,-0.3768726773813786,0.358827813474,-0.5002860163855628,-0.2542346034997653,-0.3068401144540237,0.7038779483559089,-0.2127776302525505,0.2271093335591719,-0.1041120305379756,-0.4782594805723539,-0.1631627283715898,0.6756817816234301,-0.0988251455861811,0.0005958275918013,-0.0929663636780653,-0.4373703410793464,0.3888031811092182,-0.8033844561580769,0.6142612164157879,-0.1741639164235559,-0.4001690873776111,0.2006720108493559
-0.0866557160576846,-0.1792939114748909,-0.0537163464134279,0.4054088463649897,0.3161944676137635,-0.1308613942513596,0.0855945439481496,-0.1507352032936423,-0.6030053137605182,-0.2131415593581921,0.2127725026272408,-0.0931098579023864,-0.2303716286187217,0.9461645010792744,-0.0890104029172618,0.1513015199971946,-0.4933608067194819,0.3905573144002576,-0.644001934149843,0.2436775756319537,-0.1601208057729039,-0.2836015408891214,0.9454002725519656,0.902060313001148,0.0251439462897038,-1.5719313421373478,0.9693578509057532,0.5222807521281204,-0.8181297883474348,0.1980437401036898,2.4888541051803243,-0.9073312871142134,-0.3269369910996841,-0.4173859619911311,-0.0113643200852419,0.4738009959383082,-0.0994848534011942,-0.5400439330018284,-0.9203035040094152,1.005738992788913,0.6314022906764677,-0.0553490253305623,-0.0929663636780653,0.3385831279184531,0.0004603104150992,-0.3050029792546094,0.9030469016049762,-0.2178330467265839,-0.9539804769775728,1.227858987182909
0.3769005146745819,1.3065426981263744,-0.0825901114583002,-0.6419161730090762,-0.7411433887148944,-0.1235557842261682,1.1219919180654532,-0.1456372432157848,0.2071132528716597,0.5676773373311279,0.4271634222434869,-0.4053301509314307,0.1596713428670384,0.3640267514214834,0.1897920867891087,-0.2513814801364515,-0.1723512141036183,-1.083487622903034,-0.3864169097509802,0.2614818803920979,1.233836599276938,2.1593694262191603,0.3690983457743685,0.2937398957580365,0.6036915830546351,0.4652245193365054,0.4224354919237442,-0.2404795690717953,0.5056415445507337,1.323532253695861,-0.0055578345471152,-1.5770886004127036,-0.3269369910996841,-0.2080833653930169,1.5423955012054242,0.5458277586767423,-0.0970318920274788,-1.350510573694346,0.1299984865857387,0.2356055000694525,1.254243339253433,-0.1444815028678875,-0.9673813183383312,1.7641720593330148,0.6606431905951015,-1.7844839921194742,0.2292136361635368,-0.2178330467265839,-0.8136650352179413,-0.3624489867443358
-0.1104278304542111,-0.1331748264265385,-0.1740237007670625,0.1923935881872135,0.1201318187581183,-0.1308613942513596,-0.4140084964457179,-0.1465868632302877,0.2601116637728303,-0.0820783671366887,-0.9774667407595043,-0.5127180224191276,0.2392719492927037,0.9184436558574748,-0.1126266138100367,-0.0781844908316574,-0.8390634449211811,0.5413119102608216,-0.3327024970801274,-0.0819928322723515,0.0691485042681885,-0.0711692828797056,-0.111153259873629,0.8730926740848093,-0.475641911340156,0.3294141285715818,0.9433139290494672,-0.5979448021093797,-0.0459298441568364,0.019394769692234,-0.5153922204111642,-0.4186194830489801,-0.3269369910996841,-0.8266472892678007,-0.8457908907783774,-0.3292974085952302,-0.1013803235536107,-0.4173836230315482,-0.1798983095404138,0.9690659693260818,0.1159476297851861,0.2916987063573207,0.1318831960917172,-0.4373703410793464,0.2917174634356884,-0.6795010604706435,0.870959603250622,-0.2178330467265839,-0.6745913230314038,0.3336499813654565
-0.1698581164455273,-0.177288733864093,-0.1980851716377894,-0.0738754845350065,-0.1039397799340474,-0.13111158637551,-0.9892338332763744,-0.137090663085259,1.188845721469533,-0.2329996187856926,-1.007037902085883,1.7503819359697417,1.4412411063202502,0.5580726679740805,-0.4071732441115904,-0.3120004263931294,1.333924566632357,-0.1957105583908243,1.4850420589857802,-0.3104814100275362,0.0691485042681885,0.1564367078446684,-2.1282100035952185,0.496513368172407,-0.8675612781809159,-0.1685573042331378,0.6047429449177473,1.788513232535902,-1.1490726215719769,0.4481522986797279,-0.6740073626799795,0.0434353135217857,-0.3269369910996841,1.9447433424733,-0.155230970204748,-0.6246071358228098,-0.1046695217592745,0.2967719594620827,-0.2693471054427483,0.4923166643092728,0.2018567399337331,0.533494257123469,-0.4677156299610364,-0.3651886230330395,0.7577289082686312,0.3770676705647074,0.4538247246440166,-0.2178330467265839,-0.1629987389166408,0.1613213869211218
0.0322048559249478,-0.177288733864093,-0.130713053199754,0.1036372306131401,0.0669148140687288,-0.1321123548721116,0.3285776603679959,-0.1495356832753228,-0.4225583433112947,-0.2719214152635936,0.5380552772174073,0.2549063922892235,-0.0393301731971249,0.7798394297484771,-0.4655577654853952,-0.3336500500562287,1.4326967489756997,0.4575593570049526,0.1934545906729997,0.5782501359163312,-0.2885116193959157,-0.7388135223378696,0.7807425791869379,0.7282544795031161,0.3144177646721695,-0.3496378252530359,0.3443037263548857,-0.1045420860856715,-0.7078155106059207,-0.5880117297067154,-0.0810888546751224,-0.4841512931395454,-0.3269369910996841,0.6945340824363503,-0.0113643200852419,0.464797650596004,-0.106007500690392,-0.5427697176678347,-0.1793212205345922,0.1255864296809581,0.3092431276194167,-0.6062635939389234,0.2567996181860409,-0.1847343279172721,-0.8538940051119623,-0.5812487121668171,0.7105231114788507,-0.2178330467265839,-0.0090242718529745,-0.2430401968931435
-2.142943611357226,-1.8556223941019596,-1.6754594831004228,0.5296677469686925,2.401460782942732,3.0137533757700883,-2.0975343744975103,5.941227129744553,-2.176553370754796,-1.5166245801793254,-2.566916662052363,0.1375751993674807,-2.594509639460982,-1.1190384679447938,-1.3833099610129536,-1.433450932141671,-0.5180538523053175,2.584874209704022,2.0746798162590063,-5.390643034922031,-1.5449074384211023,-1.2547204346464509,-1.112820894510881,-1.241544966807911,-0.7462529027302045,2.2307595992805114,-1.0881119757408524,0.0414648400846092,2.160355710673444,-1.999338595957216,-0.4644087818247593,2.2570776442081724,2.879428328276125,-0.452892652485454,-2.327617387009291,-4.386204819837524,5.292681737246576,1.282597413667668,2.8544356830691022,-0.9379312507411544,-2.719053005116862,7.079042049040021,2.830077913329109,-0.9787332264266484,-1.9024197559860831,-0.4160708512502393,-1.1826274914280508,-0.2178330467265839,2.340328080441034,-1.6284535427802742
-0.1758011450446589,-0.5261896381429326,-0.2221466425085164,0.7071804621168392,1.2684987620554686,-0.1274587813629143,-2.4620090491272797,-0.1429383231745661,0.9945182148319078,0.1713104711582176,-2.6704157266946886,-1.6383020087531346,-0.4612133872531512,0.3501663288105837,0.8175896930220421,-0.29468072746265,-1.5304687213245796,0.4575593570049526,-1.6853290707006956,-6.950745239529672,0.7844687515963968,-1.2547204346464509,-2.1282100035952185,-0.6042569106484611,-0.0184026500259361,2.955081683360104,-0.6062994213995586,-0.940305870370728,3.7047555990546406,-1.3026076113525389,-0.4379729247799568,1.1963508876574955,-0.3269369910996841,-2.1871141671555425,-3.0325639725948705,-1.7356199510631538,-0.0891712658071635,-1.2042267966186786,4.497985171648771,-1.2129789267123905,-3.1485985558595964,9.298820026857872,0.2567996181860409,-2.7291398890495917,-1.708248320639024,-1.603642713357359,0.4217374262896624,-0.2178330467265839,1.3531530698312366,-2.8605351471539424
0.1748375423041067,0.4012050068511095,0.2687073632543129,-1.0235685105775918,-0.989022594768103,-0.1218544777819455,1.2893527380485106,-0.1431882231783826,0.4822002427872591,0.5422590212639272,0.6489471321913276,-1.463299551513925,0.2392719492927037,0.3640267514214834,0.7027886678488305,0.5323348964677417,-1.3329243566378943,-1.5022503891823782,-1.0016910912534769,-0.2051392735300161,0.8761764756128338,0.8999496108776238,0.3690983457743685,0.2937398957580365,0.5290402750849665,0.0125232167867602,0.4224354919237442,-1.49412524549938,-0.1562441218983505,0.8947747247083673,0.7724116727713596,-1.033952072712933,-0.3269369910996841,-1.4564238522460549,1.6718754863129797,0.4089769094737178,-0.0858820676014997,-1.087018055980411,0.2223327275171809,0.2356055000694525,1.4690161146248,0.4035884122020482,-1.4420637222967612,1.9265809249372057,0.6606431905951015,-1.4512803761325843,0.2292136361635368,-0.2178330467265839,-1.215985416900425,-1.0124127405934404
0.8463997740059802,0.5124923642503946,1.0242375485951385,-0.6419161730090762,-0.4960650776453378,-0.1189022107169709,0.2554347834865116,-0.1417388031562467,0.6374098747121157,0.5112804485570263,0.5750192288753807,0.0997905779181059,0.8919969219831595,0.4471892870868821,0.3472334927409416,0.935017896601388,0.4202818799564375,-0.1957105583908243,0.0213243137050394,0.0003520772433156,-0.0225592197482484,0.080568044269877,0.4514271924568824,0.3806428125070524,0.4357261401228808,0.1936037378066583,0.5005672574926027,-0.3008962281767391,-1.0387583438304628,0.2695033282682721,-0.6456832301319767,0.0623173604970335,-0.3269369910996841,0.240422198745799,0.1325023300342641,0.2631227149283889,-0.0883350289752151,0.1177787663943407,-0.0183133879103901,0.3456245704579469,0.524015902990784,0.1864465254355857,-0.3427992078667127,-0.0042800328015048,0.5635574729215717,-0.0187896168043323,0.3254755312265995,-0.2178330467265839,-0.1083626377005011,-0.1182037347759877
0.4957610866572143,0.6739091619196278,0.3649532467372206,-0.8549314311868523,-0.991823489751755,-0.1238059763503185,0.8752896723126502,-0.1419387231592999,0.90114006229175,0.4104015066653239,0.7154822451756798,0.1674051636696187,0.5099140111399658,0.6689560488612788,0.203568209809894,0.2119204662538726,-0.0735790317602756,-0.8489804737866012,0.1897922443545324,-0.0330309941819549,0.3351009039158557,0.6723436201532498,0.6709707836102528,0.6123839238377615,-0.4445371996861274,-0.0327469134682142,0.7089186323428919,-0.0189518190203346,-0.3768726773813786,0.8947747247083673,-0.1471784972871287,-0.1042889363433867,-0.3269369910996841,0.0927891172167721,0.621648940440585,-0.3040880416367785,-0.0956939130963613,-0.0248706311266517,0.4300847696129256,0.6390087581605987,0.6314022906764677,0.208255535896846,-1.0673144560137902,0.609264570592104,0.7577289082686312,-0.1725759011059738,0.5821739180614337,-0.1909597357708743,-0.2871716962260494,-0.9784897889311696
-1.382235950668378,-1.254069110862581,-1.88720042676282,1.834386203307571,1.5261811005514596,-0.1367158899564788,-0.852865757734624,-0.1563329633791329,-1.681901535677204,-0.8065003750519073,-0.6595767565009327,0.6228092853489254,-1.5835819378550324,-1.0635967775011943,-2.6736734839598495,-3.122121577863413,-0.1723512141036183,0.5413119102608216,0.4400525761164607,0.0107379216867331,0.02329464225997,-0.0711692828797056,-1.0304920478283672,-2.3423152456287792,-1.293695827841107,-0.7570689975478065,-1.9475613969982952,0.3611696611816037,-0.5975012328644067,0.1087192548979619,0.6534503160697482,0.6210038092352433,-0.3269369910996841,-0.032418686105314,-0.4285776054318096,-0.8046740426688945,-0.1149831093533052,0.4167064847663568,-0.8273921740721515,-0.0211056641703677,-0.3135979209575484,0.2480806854347998,0.5066324623746883,-0.6178246361951137,0.3888031811092182,0.7885883757792849,-2.690730514082701,-0.2178330467265839,0.5149856079927294,0.9361216028873822
0.7869694880146639,0.3771428755215343,0.5526327195288907,-0.7217968948257423,-0.4792597077434253,-0.1240561684744689,0.3955219883612189,-0.1412390031486136,0.4645341058202025,0.1967287872254183,0.6415543418597329,0.8196870497430362,1.2820398934689197,0.7798394297484771,-0.020129787813335,0.3851174555586666,0.7412914725723011,0.2230522078885199,0.1604934738067946,0.4691987692604477,-0.0684130817564669,0.0046993806950857,0.7807425791869379,0.7282544795031161,-0.4009906033704874,-0.3496378252530359,0.5917209839896042,0.718634894219188,-1.369701177055005,-0.1592542007192217,-0.3586653536455492,-0.3142128703623166,-0.2118366975836294,0.8608548958044946,0.0605690049745111,0.1136671822461384,-0.0964744008061799,-0.2720084408445495,-0.3703376814615131,0.4739801525778571,-0.3135979209575484,-0.3805877465571851,0.2567996181860409,-0.0945071803593885,0.097546028088629,-0.0330290875730028,0.7105231114788507,-0.1439314415983827,-0.5255837742601137,-0.0381455688530291
1.0781778893721137,1.2985219876831828,1.0482990194658652,-1.0679466893646283,-0.9119979827176706,-0.1117967543910997,0.803386505208818,-0.1407392031409805,0.8393085829070512,1.2817731543440465,0.7894101484916267,0.3702489209241571,0.5895146175656312,0.2531433705342851,1.5280440373796875,1.2944016494088355,0.2474305608555879,-1.083487622903034,0.4595850898149527,0.305250796260786,1.233836599276938,1.2641191960366225,0.2593265501976834,0.177869340092682,-0.2765717567543732,-0.3496378252530359,0.3182598044985996,0.0414648400846092,-0.1562441218983505,1.0555587980786776,1.034881967716185,1.1174905738196963,-0.3269369910996841,0.2777976624240337,0.8374489156198442,-0.4391382217713423,-0.0720005361911557,1.4970258073934906,-0.6409924251918028,0.0889134062181266,0.6314022906764677,-0.1093974425606426,-0.8424648962440076,0.8799460132657551,1.0489860612892203,1.336808000373099,0.1008644427461197,-0.2178330467265839,1.0427206765577155,0.8492788466319694
0.4957610866572143,0.9636573266799288,0.3408917758664937,-0.9436877887609256,-0.989022594768103,-0.1189022107169709,1.3674544540406042,-0.1451374432081517,0.4052263602879401,0.9306826636658372,0.7154822451756798,-0.5703892867365944,0.0004701300157077,0.58579351319588,0.6089798301358637,0.1513015199971946,-0.4192816699619749,-1.5022503891823782,-0.5487809298696947,2.7570519309389843,1.2796904612851565,1.4917251867609964,0.5886419369277388,0.5254810070887457,1.0111633057224092,-1.1645001698425772,0.6307868667740334,-0.8673024072855875,2.160355710673444,0.8947747247083673,0.3966448476345235,-0.9117741216966246,-0.3269369910996841,-0.536987445761482,1.7438088113727328,1.0248057308873282,-0.0907879903489305,-0.8589607389245568,-0.7390975561814599,0.5289896877721043,1.4690161146248,-0.7589266671677464,-1.192230878108114,2.016808072495089,0.2917174634356884,-0.0600840820334768,0.4859120229983709,-0.2178330467265839,-0.5429679882834308,0.7244423845148137
0.0322048559249478,0.695966115638405,-0.2702695842499703,0.3166524887909163,-0.3238100361507353,-0.1296604720554377,0.3893234394729574,-0.1490358832676898,0.1944945836094763,0.3142884990362212,-0.075546320304952,-1.172954565639782,-0.4612133872531512,0.8630019654138757,-0.2346437034227071,-0.5458163619546015,-1.135379991951209,-0.5139702607631259,-1.0151196944211902,1.103477126340587,0.4726624899405112,0.6723436201532498,0.8630714258694517,0.815157396252132,1.210233460308192,-0.9834196488226792,0.8912260853368948,-0.6835350691747168,0.1746987113261915,0.5374767838854558,0.1568338587281005,-0.7962604225539331,-0.3269369910996841,-0.781796732853919,0.4058489652613258,1.0554171050511627,-0.106007500690392,-0.9516374175687684,-0.8833698076368383,0.8957199224004189,0.524015902990784,-0.9381398400885383,-0.3427992078667127,0.3385831279184531,-0.0966254072584304,-0.9158762752305738,0.8067850065419135,-0.2178330467265839,-0.0413092407534204,1.3404831867016476
